/home/qkrgangeun/LigMet/data/processed/1m1b.pdb:B	/home/qkrgangeun/LigMet/data/processed/1m1b.pdb:A
/home/qkrgangeun/LigMet/data/processed/1h0h.pdb:K	/home/qkrgangeun/LigMet/data/processed/1h0h.pdb:K
/home/qkrgangeun/LigMet/data/processed/1h0h.pdb:L	/home/qkrgangeun/LigMet/data/processed/1h0h.pdb:L
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:C	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:C
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:E	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:E
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:G	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:G
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:K	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:K
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:M	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:M
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:Q	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:Q
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:W	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:W
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:Y	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:Y
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:0	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:0
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:2	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:2
/home/qkrgangeun/LigMet/data/processed/5mam.pdb:3	/home/qkrgangeun/LigMet/data/processed/5mam.pdb:3
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:B
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/2uz0.pdb:A
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/4rot.pdb:A
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/2uz0.pdb:B
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/2uz0.pdb:C
/home/qkrgangeun/LigMet/data/processed/7l0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/2uz0.pdb:D
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1z7h.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/2fpq.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5bqm.pdb:C
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/6f47.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/3fii.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/3fie.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1zb7.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/2xhl.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/6g5g.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1f82.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/7t5f.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1zkx.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1zkx.pdb:B
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/3d3x.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/2w2d.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/7l6v.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/2ise.pdb:B
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/1xtg.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/3ddb.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/7n18.pdb:B
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/7m1h.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/7lzp.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/7dvl.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/6bvd.pdb:B
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/6bvd.pdb:A
/home/qkrgangeun/LigMet/data/processed/1yvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/2qn0.pdb:A
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/1dmh.pdb:B
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/1dmh.pdb:A
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/2xsv.pdb:A
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/5vxt.pdb:B
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/5umh.pdb:A
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/5umh.pdb:B
/home/qkrgangeun/LigMet/data/processed/2azq.pdb:A	/home/qkrgangeun/LigMet/data/processed/5vxt.pdb:A
/home/qkrgangeun/LigMet/data/processed/8jx6.pdb:B	/home/qkrgangeun/LigMet/data/processed/8jx6.pdb:B
/home/qkrgangeun/LigMet/data/processed/2pop.pdb:C	/home/qkrgangeun/LigMet/data/processed/2pop.pdb:C
/home/qkrgangeun/LigMet/data/processed/2pop.pdb:C	/home/qkrgangeun/LigMet/data/processed/2pom.pdb:A
/home/qkrgangeun/LigMet/data/processed/2pop.pdb:C	/home/qkrgangeun/LigMet/data/processed/2pop.pdb:A
/home/qkrgangeun/LigMet/data/processed/2pop.pdb:C	/home/qkrgangeun/LigMet/data/processed/5nzz.pdb:D
/home/qkrgangeun/LigMet/data/processed/8du1.pdb:C	/home/qkrgangeun/LigMet/data/processed/8du1.pdb:C
/home/qkrgangeun/LigMet/data/processed/8du1.pdb:C	/home/qkrgangeun/LigMet/data/processed/8du1.pdb:A
/home/qkrgangeun/LigMet/data/processed/4ce5.pdb:B	/home/qkrgangeun/LigMet/data/processed/4ce5.pdb:B
/home/qkrgangeun/LigMet/data/processed/4ce5.pdb:B	/home/qkrgangeun/LigMet/data/processed/4ce5.pdb:A
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/5avp.pdb:A
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/5avp.pdb:B
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/5avp.pdb:C
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/5avp.pdb:D
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/4q0q.pdb:A
/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:A	/home/qkrgangeun/LigMet/data/processed/3ww1.pdb:B
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:B
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:C
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:D
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:E
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:F
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:G
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3hvd.pdb:H
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:B
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:C
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:D
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:E
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:F
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzd.pdb:G
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3q8c.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:G
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:H
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:I
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:J
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:K
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:L
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1tzo.pdb:M
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:B
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:C
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:D
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:E
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:F
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6uzb.pdb:G
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/3tez.pdb:A
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1t6b.pdb:X
/home/qkrgangeun/LigMet/data/processed/3q8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/6sms.pdb:A
/home/qkrgangeun/LigMet/data/processed/4y97.pdb:H	/home/qkrgangeun/LigMet/data/processed/4y97.pdb:H
/home/qkrgangeun/LigMet/data/processed/3fm8.pdb:B	/home/qkrgangeun/LigMet/data/processed/3fm8.pdb:B
/home/qkrgangeun/LigMet/data/processed/3fm8.pdb:D	/home/qkrgangeun/LigMet/data/processed/3fm8.pdb:D
/home/qkrgangeun/LigMet/data/processed/3fm8.pdb:D	/home/qkrgangeun/LigMet/data/processed/3feh.pdb:A
/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A
/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:B
/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:C
/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:D
/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:E
/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:A	/home/qkrgangeun/LigMet/data/processed/5tvg.pdb:G
/home/qkrgangeun/LigMet/data/processed/4heo.pdb:B	/home/qkrgangeun/LigMet/data/processed/4heo.pdb:B
/home/qkrgangeun/LigMet/data/processed/3io2.pdb:A	/home/qkrgangeun/LigMet/data/processed/3io2.pdb:A
/home/qkrgangeun/LigMet/data/processed/3io2.pdb:A	/home/qkrgangeun/LigMet/data/processed/2ka6.pdb:A
/home/qkrgangeun/LigMet/data/processed/3io2.pdb:A	/home/qkrgangeun/LigMet/data/processed/3t92.pdb:A
/home/qkrgangeun/LigMet/data/processed/3io2.pdb:A	/home/qkrgangeun/LigMet/data/processed/7xfg.pdb:A
/home/qkrgangeun/LigMet/data/processed/3io2.pdb:A	/home/qkrgangeun/LigMet/data/processed/3p57.pdb:P
/home/qkrgangeun/LigMet/data/processed/7m4o.pdb:A	/home/qkrgangeun/LigMet/data/processed/7m4o.pdb:A
/home/qkrgangeun/LigMet/data/processed/5m6g.pdb:A	/home/qkrgangeun/LigMet/data/processed/5m6g.pdb:A
/home/qkrgangeun/LigMet/data/processed/5m6g.pdb:A	/home/qkrgangeun/LigMet/data/processed/3rrx.pdb:A
/home/qkrgangeun/LigMet/data/processed/1v47.pdb:B	/home/qkrgangeun/LigMet/data/processed/1v47.pdb:B
/home/qkrgangeun/LigMet/data/processed/1v47.pdb:B	/home/qkrgangeun/LigMet/data/processed/1v47.pdb:A
/home/qkrgangeun/LigMet/data/processed/1v47.pdb:B	/home/qkrgangeun/LigMet/data/processed/1r6x.pdb:A
/home/qkrgangeun/LigMet/data/processed/1v47.pdb:B	/home/qkrgangeun/LigMet/data/processed/8a8d.pdb:B
/home/qkrgangeun/LigMet/data/processed/1v47.pdb:B	/home/qkrgangeun/LigMet/data/processed/8a8d.pdb:A
/home/qkrgangeun/LigMet/data/processed/3miu.pdb:A	/home/qkrgangeun/LigMet/data/processed/3miu.pdb:A
/home/qkrgangeun/LigMet/data/processed/3miu.pdb:A	/home/qkrgangeun/LigMet/data/processed/3miu.pdb:B
/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:A	/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:A
/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:A	/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:B
/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:D	/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:D
/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:D	/home/qkrgangeun/LigMet/data/processed/6iqq.pdb:C
/home/qkrgangeun/LigMet/data/processed/2p5b.pdb:I	/home/qkrgangeun/LigMet/data/processed/2p5b.pdb:I
/home/qkrgangeun/LigMet/data/processed/2p5b.pdb:J	/home/qkrgangeun/LigMet/data/processed/2p5b.pdb:J
/home/qkrgangeun/LigMet/data/processed/5buo.pdb:A	/home/qkrgangeun/LigMet/data/processed/5buo.pdb:A
/home/qkrgangeun/LigMet/data/processed/5buo.pdb:A	/home/qkrgangeun/LigMet/data/processed/4yn0.pdb:B
/home/qkrgangeun/LigMet/data/processed/5buo.pdb:B	/home/qkrgangeun/LigMet/data/processed/5buo.pdb:B
/home/qkrgangeun/LigMet/data/processed/6lnr.pdb:A	/home/qkrgangeun/LigMet/data/processed/6lnr.pdb:A
/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:A	/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:A
/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:A	/home/qkrgangeun/LigMet/data/processed/6p8j.pdb:A
/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:B	/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:B
/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:C	/home/qkrgangeun/LigMet/data/processed/6p8u.pdb:C
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A	/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A	/home/qkrgangeun/LigMet/data/processed/1y79.pdb:1
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A	/home/qkrgangeun/LigMet/data/processed/4ka7.pdb:A
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A	/home/qkrgangeun/LigMet/data/processed/2o36.pdb:A
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A	/home/qkrgangeun/LigMet/data/processed/1i1i.pdb:P
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:A	/home/qkrgangeun/LigMet/data/processed/5luz.pdb:B
/home/qkrgangeun/LigMet/data/processed/5l44.pdb:B	/home/qkrgangeun/LigMet/data/processed/5l44.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:C
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:D
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vjy.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vjy.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2w93.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/6efg.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/6efg.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/1qpb.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/1qpb.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2w93.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/8hp4.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/8hp4.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vbf.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vbf.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2wvg.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2wvg.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2wvg.pdb:E
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2wvg.pdb:F
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vbi.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vbi.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vbi.pdb:C
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vbi.pdb:D
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/4cok.pdb:A
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/4cok.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ovm.pdb:A	/home/qkrgangeun/LigMet/data/processed/5npu.pdb:C
/home/qkrgangeun/LigMet/data/processed/4b0a.pdb:A	/home/qkrgangeun/LigMet/data/processed/4b0a.pdb:A
/home/qkrgangeun/LigMet/data/processed/4bol.pdb:B	/home/qkrgangeun/LigMet/data/processed/4bol.pdb:B
/home/qkrgangeun/LigMet/data/processed/4bol.pdb:B	/home/qkrgangeun/LigMet/data/processed/4bol.pdb:A
/home/qkrgangeun/LigMet/data/processed/4bol.pdb:B	/home/qkrgangeun/LigMet/data/processed/3d2z.pdb:A
/home/qkrgangeun/LigMet/data/processed/4bol.pdb:B	/home/qkrgangeun/LigMet/data/processed/4bxd.pdb:B
/home/qkrgangeun/LigMet/data/processed/4bol.pdb:B	/home/qkrgangeun/LigMet/data/processed/4bxd.pdb:A
/home/qkrgangeun/LigMet/data/processed/5ncj.pdb:B	/home/qkrgangeun/LigMet/data/processed/5ncj.pdb:B
/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:B	/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:B
/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:B	/home/qkrgangeun/LigMet/data/processed/4pjo.pdb:b
/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:C	/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:C
/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:D	/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:D
/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:I	/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:I
/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:J	/home/qkrgangeun/LigMet/data/processed/6v4x.pdb:J
/home/qkrgangeun/LigMet/data/processed/8tcg.pdb:B	/home/qkrgangeun/LigMet/data/processed/8tcg.pdb:B
/home/qkrgangeun/LigMet/data/processed/8tcg.pdb:B	/home/qkrgangeun/LigMet/data/processed/5ffo.pdb:B
/home/qkrgangeun/LigMet/data/processed/8tcg.pdb:B	/home/qkrgangeun/LigMet/data/processed/5ffo.pdb:F
/home/qkrgangeun/LigMet/data/processed/8tcg.pdb:C	/home/qkrgangeun/LigMet/data/processed/8tcg.pdb:C
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:4	/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:4
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:G	/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:G
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:S	/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:S
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:S	/home/qkrgangeun/LigMet/data/processed/8cvo.pdb:U
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:S	/home/qkrgangeun/LigMet/data/processed/6ytf.pdb:t
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:S	/home/qkrgangeun/LigMet/data/processed/6wua.pdb:s
/home/qkrgangeun/LigMet/data/processed/8cgi.pdb:S	/home/qkrgangeun/LigMet/data/processed/7afd.pdb:S
/home/qkrgangeun/LigMet/data/processed/6ehe.pdb:A	/home/qkrgangeun/LigMet/data/processed/6ehe.pdb:A
/home/qkrgangeun/LigMet/data/processed/6ehe.pdb:A	/home/qkrgangeun/LigMet/data/processed/6ehf.pdb:A
/home/qkrgangeun/LigMet/data/processed/1pzs.pdb:A	/home/qkrgangeun/LigMet/data/processed/1pzs.pdb:A
/home/qkrgangeun/LigMet/data/processed/1sgj.pdb:A	/home/qkrgangeun/LigMet/data/processed/1sgj.pdb:A
/home/qkrgangeun/LigMet/data/processed/1sgj.pdb:A	/home/qkrgangeun/LigMet/data/processed/1sgj.pdb:B
/home/qkrgangeun/LigMet/data/processed/1sgj.pdb:A	/home/qkrgangeun/LigMet/data/processed/1sgj.pdb:C
/home/qkrgangeun/LigMet/data/processed/4m03.pdb:A	/home/qkrgangeun/LigMet/data/processed/4m03.pdb:A
/home/qkrgangeun/LigMet/data/processed/8acu.pdb:E	/home/qkrgangeun/LigMet/data/processed/8acu.pdb:E
/home/qkrgangeun/LigMet/data/processed/8acu.pdb:E	/home/qkrgangeun/LigMet/data/processed/8acu.pdb:F
/home/qkrgangeun/LigMet/data/processed/3ive.pdb:A	/home/qkrgangeun/LigMet/data/processed/3ive.pdb:A
/home/qkrgangeun/LigMet/data/processed/7wt4.pdb:C	/home/qkrgangeun/LigMet/data/processed/7wt4.pdb:C
/home/qkrgangeun/LigMet/data/processed/6wjv.pdb:A	/home/qkrgangeun/LigMet/data/processed/6wjv.pdb:A
/home/qkrgangeun/LigMet/data/processed/6wjv.pdb:3	/home/qkrgangeun/LigMet/data/processed/6wjv.pdb:3
/home/qkrgangeun/LigMet/data/processed/6wjv.pdb:4	/home/qkrgangeun/LigMet/data/processed/6wjv.pdb:4
/home/qkrgangeun/LigMet/data/processed/1v8d.pdb:A	/home/qkrgangeun/LigMet/data/processed/1v8d.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qu6.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qu6.pdb:A
